acc_x, acc_y, angular_z, stamp, 
0.3312752842903137, -0.044542014598846436, -0.027481992637633228, 1728048668730302160, 
-0.24073916673660278, -0.12352102994918823, -0.02328969769228922, 1728048668760296977, 
0.07387596368789673, 0.267844557762146, -0.014559113380631391, 1728048668788239783, 
0.06337308883666992, -0.019517242908477783, 0.005734859118527147, 1728048668819216314, 
-0.1241464614868164, -0.16267246007919312, 0.016310324788600138, 1728048668851523517, 
-0.006118297576904297, -0.13826227188110352, 0.027728764396368052, 1728048668883150072, 
0.07215476036071777, 0.23153358697891235, -0.008751850504602683, 1728048668910057949, 
0.6663439869880676, -0.044617652893066406, -0.007204089367545727, 1728048668940009364, 
-0.3235286474227905, 0.013825654983520508, -0.007514395360837933, 1728048668969930573, 
0.11367255449295044, -0.033058345317840576, 0.004672266702286551, 1728048668999856308, 
0.041279375553131104, -0.04387533664703369, 0.0010710443620819015, 1728048669029841322, 
